date,close,volume
2021-12-13,39.975,5200850
2021-12-14,39.946,4131440
2021-12-15,40.991,9101380
2021-12-16,39.731,6855530
2021-12-17,39.155,11006950
2021-12-20,38.55,6842490
2021-12-21,40.94,10086970
2021-12-22,41.321,3029160
2021-12-23,42.076,3975170
2021-12-27,44.017,5064050
2021-12-28,43.214999999999996,3750360
2021-12-29,43.507999999999996,2451810
2021-12-30,42.708,2693500
2021-12-31,43.011,1763760
2022-01-03,43.509,5229530
2022-01-04,43.124,5197190
2022-01-05,42.074,5481500
2022-01-06,43.222,6074960
2022-01-07,41.691,5496060
2022-01-10,41.873000000000005,6228910
2022-01-11,42.561,4962370
2022-01-12,43.386,6674160
2022-01-13,42.148,13447670
2022-01-14,44.5,7413220
2022-01-18,41.298,7403670
2022-01-19,39.319,7651630
2022-01-20,38.327999999999996,8771540
2022-01-21,37.303,10988460
2022-01-24,39.11,14548010
2022-01-25,37.011,7738490
2022-01-26,38.06,12637610
2022-01-27,36.18,15636640
2022-01-28,36.665,11614550
2022-01-31,38.927,11625750
2022-02-01,38.803,7444440
2022-02-02,39.546,6361440
2022-02-03,37.368,6936710
2022-02-04,37.738,5091110
2022-02-07,37.56,3488570
2022-02-08,38.522000000000006,4765180
2022-02-09,40.013,6375350
2022-02-10,38.971,6363380
2022-02-11,36.923,7872900
2022-02-14,36.516000000000005,6006900
2022-02-15,38.75,6497730
2022-02-16,38.565,3312070
2022-02-17,36.605000000000004,8309110
2022-02-18,35.83,6677400
2022-02-22,35.574,6511410
2022-02-23,34.378,5770150
2022-02-24,35.789,7036760
2022-02-25,35.765,8050750
2022-02-28,34.85,8776360
2022-03-01,33.679,6095500
2022-03-02,34.607,5742310
2022-03-03,34.253,4182040
2022-03-04,33.21,6947290
2022-03-07,31.413999999999998,7266700
2022-03-08,32.182,9041130
2022-03-09,33.956,7129600
2022-03-10,32.879000000000005,7114240
2022-03-11,32.327,3408170
2022-03-14,32,7539390
2022-03-15,33.322,6424420
2022-03-16,35.092,6308920
2022-03-17,35.261,4174150
2022-03-18,36.505,8613620
2022-03-21,35.628,6478870
2022-03-22,36.102999999999994,3600490
2022-03-23,34.873000000000005,4637780
2022-03-24,36.589,4178490
2022-03-25,36.644,4377350
2022-03-28,37.535000000000004,4735360
2022-03-29,38.433,4239860
2022-03-30,37.382,4276840
2022-03-31,36.606,4338610
2022-04-01,36.027,5259040
2022-04-04,36.705,3404390
2022-04-05,34.552,6514300
2022-04-06,34.425,9123580
2022-04-07,35.308,6606800
2022-04-08,34.120999999999995,6204800
2022-04-11,33.147000000000006,7090390
2022-04-12,33.025,5246600
2022-04-13,33.652,5432200
2022-04-14,32.148,7176260
2022-04-18,32.787,4438710
2022-04-19,33.782,5843640
2022-04-20,34.559,7177100
2022-04-21,33.599000000000004,5858480
2022-04-22,32.428,6016900
2022-04-25,33.120999999999995,5768210
2022-04-26,31.476,4464570
2022-04-27,31.477999999999998,4219710
2022-04-28,33.275999999999996,8812150
2022-04-29,31.926,9175510
2022-05-02,32.664,6745420
2022-05-03,33.4,6178660
2022-05-04,34.938,6052260
2022-05-05,33.339999999999996,7462500
2022-05-06,33.135000000000005,4408050
2022-05-09,31.887,7490770
2022-05-10,32.322,4324840
2022-05-11,31.163,4381010
2022-05-12,31.560000000000002,6359250
2022-05-13,33.642,9497270
2022-05-16,33.054,4041660
2022-05-17,35.150999999999996,6696170
2022-05-18,33.385000000000005,5595400
2022-05-19,33.852,6882790
2022-05-20,33.548,9392570
2022-05-23,34.118,5173220
2022-05-24,33.009,5739940
2022-05-25,33.798,5452690
2022-05-26,35.327999999999996,6148300
2022-05-27,37.126999999999995,6133090
2022-05-31,36.485,5141120
2022-06-01,35.699,5151820
2022-06-02,37.177,4707650
2022-06-03,36.244,2790930
2022-06-06,36.247,2565230
2022-06-07,36.722,2658730
2022-06-08,36.148,3096570
2022-06-09,34.958,3364970
2022-06-10,33.366,3863540
2022-06-13,31.387999999999998,7156910
2022-06-14,31.647000000000002,5433560
2022-06-15,32.379000000000005,5129420
2022-06-16,31.04,8983560
2022-06-17,31.193,10741340
2022-06-21,32.722,6682450
2022-06-22,32.444,4662440
2022-06-23,32.066,6967580
2022-06-24,33.95,8695230
2022-06-27,33.858999999999995,5661460
2022-06-28,33.009,4962210
2022-06-29,32.057,5778720
2022-06-30,31.907999999999998,5881440
2022-07-01,29.625999999999998,12677350
2022-07-05,29.556,12272870
2022-07-06,29.3,10258730
2022-07-07,31.417,9425870
2022-07-08,31.683999999999997,3934980
2022-07-11,31.317,5751920
2022-07-12,31.377999999999997,4292200
2022-07-13,31.312,4952390
2022-07-14,31.909,6638650
2022-07-15,32.623000000000005,5065720
2022-07-18,32.949,8443610
2022-07-19,34.558,9766740
2022-07-20,35.644999999999996,7476140
2022-07-21,36.054,4621310
2022-07-22,35.402,7446790
2022-07-25,35.06,4872850
2022-07-26,34.591,3539380
2022-07-27,36.114,4662980
2022-07-28,36.998000000000005,6100400
2022-07-29,38.354,8504090
2022-08-01,38.564,4387790
2022-08-02,38.269,6089210
2022-08-03,39.593,5871700
2022-08-04,39.739999999999995,5122290
2022-08-05,39.574,5385940
2022-08-08,38.768,6473230
2022-08-09,35.832,19161600
2022-08-10,37.451,7394930
2022-08-11,37.275,5982010
2022-08-12,38.12,4614440
2022-08-15,38.432,4519930
2022-08-16,38.073,3003350
2022-08-17,37.509,5465620
2022-08-18,38.202,5139010
2022-08-19,37.181,5265190
2022-08-22,35.980000000000004,5882110
2022-08-23,36.245,4052620
2022-08-24,36.267,4043600
2022-08-25,37.672000000000004,6399120
2022-08-26,35.918,5472400
2022-08-29,35.338,5927010
2022-08-30,34.714,6734860
2022-08-31,34.413,5101990
2022-09-01,33.711,8866950
2022-09-02,33.525,5212800
2022-09-06,33.058,6396910
2022-09-07,33.782,5236000
2022-09-08,35.108999999999995,11460420
2022-09-09,35.867000000000004,6582390
2022-09-12,35.747,5504830
2022-09-13,34.068,8886780
2022-09-14,34.661,7202670
2022-09-15,33.736000000000004,6342760
2022-09-16,33.553,12056810
2022-09-19,33.435,6759280
2022-09-20,32.989999999999995,5252520
2022-09-21,32.286,9093520
2022-09-22,31.307,12091950
2022-09-23,30.76,8996230
2022-09-26,30.357,7036670
2022-09-27,30.838,5322240
2022-09-28,31.569,7953520
2022-09-29,31.070999999999998,9218690
2022-09-30,30.262999999999998,7068180
2022-10-03,31.653,8820700
2022-10-04,32.729,6883740
2022-10-05,32.905,7130620
2022-10-06,32.749,6902730
2022-10-07,31.416000000000004,9466760
2022-10-10,29.933999999999997,11461890
2022-10-11,28.092000000000002,19793120
2022-10-12,27.481,14584220
2022-10-13,27.854000000000003,29538030
2022-10-14,26.369999999999997,11776810
2022-10-17,26.322000000000003,13261210
2022-10-18,26.875999999999998,9129250
2022-10-19,27.195999999999998,8814190
2022-10-20,27.701,10426330
2022-10-21,29.063,10911390
2022-10-24,29.538999999999998,7287700
2022-10-25,30.487000000000002,9104150
2022-10-26,30.639999999999997,9946020
2022-10-27,30.891000000000002,13391130
2022-10-28,32.15,14002110
2022-10-31,31.645,5696120
2022-11-01,32.118,8505990
2022-11-02,31.242,9649910
2022-11-03,31.444,9459180
2022-11-04,32.803,7972320
2022-11-07,33.717,7655470
2022-11-08,34.213,8202920
2022-11-09,33.751999999999995,6189840
2022-11-10,36.825,13093750
2022-11-11,38.021,7720880
2022-11-14,37.791000000000004,5399730
2022-11-15,38.555,6516710
2022-11-16,37.042,10122040
2022-11-17,37.599000000000004,4667430
2022-11-18,37.634,5038710
2022-11-21,37.211,5256560
2022-11-22,38.218,6553650
