date,close,volume
2025-01-29,103.1,5821784
2025-01-30,105.35,5161758
2025-01-31,103.6,4157217
2025-02-03,100.09,8880930
2025-02-04,101.67,4705213
2025-02-05,104.45,5262023
2025-02-06,105.92,3160042
2025-02-07,106.37,5808854
2025-02-10,112.31,6150016
2025-02-11,111.44,2682464
2025-02-12,112.92,3525373
2025-02-13,110.26,4501583
2025-02-14,114.38,12287693
2025-02-18,120.34,9535220
2025-02-19,120.96,4790637
2025-02-20,119.89,3438994
2025-02-21,117.6,3428129
2025-02-24,114.14,4492131
2025-02-25,110.65,4288053
2025-02-26,115.65,5160795
2025-02-27,107.83,8833526
2025-02-28,102.76,13584194
2025-03-03,95.56,9474709
2025-03-04,94.07,9193840
2025-03-05,97.25,3791865
2025-03-06,93.02,5050449
2025-03-07,91.46,7193039
2025-03-10,90.34,5307556
2025-03-11,91.57,4046950
2025-03-12,94.58,5699146
2025-03-13,92.45,2775275
2025-03-14,95.67,3920781
2025-03-17,97.66,3268306
2025-03-18,96.44,3731591
2025-03-19,98.72,3556701
2025-03-20,98.92,2913480
2025-03-21,97.57,3472061
2025-03-24,99.81,3755623
2025-03-25,98.86,2850475
2025-03-26,96.26,3806775
2025-03-27,97.1,5087735
2025-03-28,92.29,4855260
2025-03-31,91.15,4396228
2025-04-01,91.96,3885952
2025-04-02,95.33,4076031
2025-04-03,77.23,23969527
2025-04-04,71.63,12580869
2025-04-07,75,11456189
2025-04-08,72.59,9391519
2025-04-09,84.19,13137279
2025-04-10,78.94,7835971
2025-04-11,81.93,5888345
2025-04-14,85.19,7697664
2025-04-15,85.49,3983656
2025-04-16,83.36,4106084
2025-04-17,84.8,3257912
2025-04-21,82.39,3789320
2025-04-22,84.08,2779891
2025-04-23,89.16,5774680
2025-04-24,94.4,4002722
2025-04-25,94.89,2795710
2025-04-28,94.47,2507368
2025-04-29,93.78,2792787
2025-04-30,91.76,5928348
2025-05-01,91.95,3967797
2025-05-02,94.59,3883940
2025-05-05,94.36,2763327
2025-05-06,93.95,3040349
2025-05-07,95.79,3165771
2025-05-08,96.22,2800107
2025-05-09,95.91,2378687
2025-05-12,103.42,4893568
2025-05-13,107.85,4550866
2025-05-14,111.02,4436271
2025-05-15,110.87,2498675
2025-05-16,114.19,3102729
2025-05-19,114.28,2699319
2025-05-20,114.23,2272245
2025-05-21,111.93,3969886
2025-05-22,111.95,2380271
2025-05-23,112.11,2294196
2025-05-27,113.99,3082357
2025-05-28,113.77,2753608
2025-05-29,113.63,6960564
2025-05-30,111.27,12072785
2025-06-02,108.08,5610361
2025-06-03,111.9,4271711
2025-06-04,112.7,2807593
2025-06-05,111.82,3241881
2025-06-06,113.75,2520692
2025-06-09,114.22,3056351
2025-06-10,113.25,6368680
2025-06-11,111.24,3168916
2025-06-12,113.4,2541799
2025-06-13,109.56,3051252
2025-06-16,113.74,2597746
2025-06-17,115.93,3405698
2025-06-18,116.56,2839549
2025-06-20,119.37,4053719
2025-06-23,118.02,3183942
2025-06-24,120.59,3027971
2025-06-25,120.46,2441758
2025-06-26,125.98,5772994
2025-06-27,123.99,3149516
2025-06-30,122.6,2984467
2025-07-01,121.73,2418720
2025-07-02,123.48,2418452
2025-07-03,125.22,2183562
2025-07-07,124.77,2253627
2025-07-08,124.39,1934735
2025-07-09,126.63,2192785
2025-07-10,127.91,3045273
2025-07-11,126.83,1867104
2025-07-14,125.67,1827354
2025-07-15,125.69,2405619
2025-07-16,123.57,3388269
2025-07-17,123.88,2251086
2025-07-18,131.24,7190783
2025-07-21,128.96,3027686
2025-07-22,124.33,3817227
2025-07-23,127.22,2338026
2025-07-24,128.35,1857495
2025-07-25,131.22,2481560
2025-07-28,133.86,2355497
2025-07-29,133.51,2214318
2025-07-30,133.54,2147700
2025-07-31,132.69,1845574
2025-08-01,127.32,3338137
2025-08-04,130.23,1540168
2025-08-05,130.48,2966506
2025-08-06,128.14,3754909
2025-08-07,133.93,3279232
2025-08-08,137.61,3316995
2025-08-11,138.32,2398281
2025-08-12,141.64,2717734
2025-08-13,139.14,3224364
2025-08-14,138.86,2009533
2025-08-15,138.28,1691791
2025-08-18,138.13,1550473
2025-08-19,135.2,1915031
2025-08-20,128.48,4098561
2025-08-21,127.83,2032426
2025-08-22,130.84,1873415
2025-08-25,131.01,1685261
2025-08-26,130.99,1741658
2025-08-27,132.5,1882054
2025-08-28,134.05,4993162
2025-08-29,122.15,16422217
2025-09-02,120.96,5343167
2025-09-03,124.02,3553756
2025-09-04,126.67,3598028
2025-09-05,124.83,3611532
2025-09-08,123,2833718
2025-09-09,121.29,6842085
2025-09-10,124.45,4938936
2025-09-11,125.37,3477814
2025-09-12,125.04,2471210
2025-09-15,126.8,3299550
2025-09-16,127.68,2223099
2025-09-17,130.34,4938718
2025-09-18,132.11,3217192
2025-09-19,131.94,3475727
2025-09-22,135.69,5918963
2025-09-23,134.34,2606748
2025-09-24,132.09,2316472
2025-09-25,130.96,2883408
2025-09-26,130.76,2097904
2025-09-29,133.9,2007444
2025-09-30,141.77,4537271
2025-10-01,149.68,8595255
2025-10-02,147.37,4236590
2025-10-03,140.74,3783311
2025-10-06,145.76,7257234
2025-10-07,150.87,12178738
2025-10-08,164.53,13683124
2025-10-09,155.95,9220842
2025-10-10,150.57,8048000
2025-10-13,153.4,4019796
2025-10-14,148.77,4539466
2025-10-15,153.7,3579755
2025-10-16,151.31,4480638
2025-10-17,149.59,3008716
2025-10-20,147.87,3633042
2025-10-21,149.43,3346237
2025-10-22,150.13,3796630
2025-10-23,154.23,2905560
2025-10-24,158.64,2975101
2025-10-27,162.19,2939133
2025-10-28,164.88,4183135
2025-10-29,163.6,2413656
2025-10-30,161.01,1681699
2025-10-31,162.01,1937272
2025-11-03,160.11,2640172
2025-11-04,154.64,3090488
2025-11-05,152.41,4096028
2025-11-06,149.18,2394468
2025-11-07,146.7,3172295
2025-11-10,142.69,5302216
2025-11-11,138.76,4378835
2025-11-12,140.71,3358199
2025-11-13,133.94,3959209
2025-11-14,133.76,3024609
2025-11-17,122.48,10336719
2025-11-18,122.69,6978099
2025-11-19,119.38,3925658
2025-11-20,117.4,5380144
2025-11-21,122.51,4306463
2025-11-24,127.22,4835025
2025-11-25,125.92,6484420
2025-11-26,133.26,10480828
2025-11-28,133.35,3481531
2025-12-01,132.09,3961710
2025-12-02,135.95,3997690
2025-12-03,133.63,3192017
2025-12-04,138.99,3816917
2025-12-05,138.91,2419779
2025-12-08,140.41,2266584
2025-12-09,138.22,2044877
2025-12-10,140.63,2669007
2025-12-11,138.6,2728689
2025-12-12,129.98,6059064
2025-12-15,130.51,3200712
2025-12-16,133.75,3229194
2025-12-17,127.89,3505362
2025-12-18,122.94,5859464
2025-12-19,126.42,4021933
2025-12-22,126.61,2772339
2025-12-23,127.62,1867552
2025-12-24,128.38,1000144
2025-12-26,129.24,1571360
2025-12-29,127.46,1664092
2025-12-30,127.92,1453762
2025-12-31,125.88,1660253
2026-01-02,127.8,2845145
2026-01-05,124.01,5483858
2026-01-06,123.93,3965957
2026-01-07,120.07,7350070
2026-01-08,118.5,7660486
2026-01-09,120.62,4581229
2026-01-12,120.47,3011320
2026-01-13,119.66,3624907
2026-01-14,118.69,2637634
2026-01-15,119.66,4012405
2026-01-16,120.53,5363228
2026-01-20,111.07,7448532
2026-01-21,113.26,5980778
2026-01-22,117.17,5418669
2026-01-23,115.43,3832410
2026-01-26,115.93,3566386
2026-01-27,114.66,3113391
2026-01-28,117.32,3193506
2026-01-29,118.49,3548683
2026-01-30,114.44,7376511
2026-02-02,119.16,4940784
2026-02-03,117.15,4313356
2026-02-04,122.04,7066670
2026-02-05,115.39,5231713
2026-02-06,121.05,4921816
2026-02-09,120.91,2545461
2026-02-10,126.01,3441829
2026-02-11,124.16,3294251
2026-02-12,112.82,7447048
2026-02-13,117.49,6681446
2026-02-17,116.09,3433705
2026-02-18,116.78,3424706
2026-02-19,119.06,4117503
2026-02-20,122.27,4352122
2026-02-23,119.14,4260442
2026-02-24,119.78,2957519
2026-02-25,123.48,5423583
2026-02-26,121.45,5864365
2026-02-27,148.08,22208543
2026-03-02,153.55,7655654
2026-03-03,145.18,10122775
2026-03-04,147.1,5111507
2026-03-05,146.52,3818807
2026-03-06,146.48,4298849
2026-03-09,146.51,4373807
2026-03-10,143.8,4783430
2026-03-11,147.37,3111170
2026-03-12,149.91,4556736
2026-03-13,151.62,4282802
2026-03-16,156.54,4853969
2026-03-17,153.01,4003395
2026-03-18,149.21,3217941
2026-03-19,156.76,4781991
2026-03-20,157.67,13745156
2026-03-23,164.59,7085603
2026-03-24,176.91,10797994
2026-03-25,184.01,7303537
2026-03-26,175.82,7663328
2026-03-27,171.81,5237735
2026-03-30,164.66,5224765
2026-03-31,164.13,8371466
2026-04-01,169.38,4662828
2026-04-02,174.37,3104330
2026-04-06,173.18,2189475
2026-04-07,177.69,3240213
2026-04-08,185.47,4299315
2026-04-09,181.46,2498813
2026-04-10,177.8,2333106
2026-04-13,189.79,6324306
2026-04-14,184.51,3765923
2026-04-15,177.28,3981437
2026-04-16,193.09,6496162
2026-04-17,196.55,3616887
2026-04-20,204.24,4199558
2026-04-21,212.36,5566471
2026-04-22,214.65,2975871
2026-04-23,212.14,2596496
2026-04-24,216.09,2797076
2026-04-27,215.97,2923765
2026-04-28,205.93,2640261
2026-04-29,205.66,2178863
2026-04-30,208.95,2993188
2026-05-01,210.17,1736370
2026-05-04,211.64,1794267
2026-05-05,216.32,1753954
2026-05-06,238.8,5877616
2026-05-07,230.27,2833895
2026-05-08,260.46,8097245
2026-05-11,247.04,6549690
2026-05-12,238.94,4154590
2026-05-13,243.87,2729346
2026-05-14,247.89,3883075
2026-05-15,241.99,2157669
2026-05-18,238.03,2656933
2026-05-19,235.26,1953320
2026-05-20,242.93,2238236
2026-05-21,252.8,2627427
2026-05-22,295.19,9835268
2026-05-26,305.08,5890025
2026-05-27,305.32,4861575
2026-05-28,317.05,8441366
2026-05-29,420.91,23567635
2026-06-01,465.96,12274454
2026-06-02,435.31,9279518
2026-06-03,421.08,8303067
2026-06-04,422.05,7240496
2026-06-05,394.39,5995989
2026-06-08,400.77,4662649
2026-06-09,381.78,5981573
2026-06-10,369.83,5356792
2026-06-11,391.45,4319503
2026-06-12,395.57,3346627
2026-06-15,409.07,4012885
2026-06-16,404.08,3474895
2026-06-17,419.32,4388797
2026-06-18,409.5,5475928
2026-06-22,418.71,3714733
2026-06-23,427.78,3568186
2026-06-24,434.06,3238518
2026-06-25,409.45,6070437
2026-06-26,399.49,5446809
2026-06-29,414.61,4598278
